age,samp_no,chain_no,ar,N
6,165001,1,0.2346368715083799,179
6,165001,2,0.24022346368715083,179
6,165001,3,0.22905027932960895,179
6,165001,4,0.20670391061452514,179
6,165001,5,0.24022346368715083,179
6,166251,1,0.22346368715083798,179
6,166251,2,0.2346368715083799,179
6,166251,3,0.24581005586592178,179
6,166251,4,0.22905027932960895,179
6,166251,5,0.2346368715083799,179
6,167501,1,0.24022346368715083,179
6,167501,2,0.25139664804469275,179
6,167501,3,0.25139664804469275,179
6,167501,4,0.22346368715083798,179
6,167501,5,0.22905027932960895,179
6,168751,1,0.2737430167597765,179
6,168751,2,0.24581005586592178,179
6,168751,3,0.25139664804469275,179
6,168751,4,0.25139664804469275,179
6,168751,5,0.24022346368715083,179
6,170001,1,0.22905027932960895,179
6,170001,2,0.24022346368715083,179
6,170001,3,0.2346368715083799,179
6,170001,4,0.25139664804469275,179
6,170001,5,0.2346368715083799,179
6,171251,1,0.21787709497206703,179
6,171251,2,0.24581005586592178,179
6,171251,3,0.24022346368715083,179
6,171251,4,0.25139664804469275,179
6,171251,5,0.21787709497206703,179
6,172501,1,0.2122905027932961,179
6,172501,2,0.22905027932960895,179
6,172501,3,0.2569832402234637,179
6,172501,4,0.24022346368715083,179
6,172501,5,0.22905027932960895,179
6,173751,1,0.22905027932960895,179
6,173751,2,0.2122905027932961,179
6,173751,3,0.27932960893854747,179
6,173751,4,0.24022346368715083,179
6,173751,5,0.25139664804469275,179
6,175001,1,0.2346368715083799,179
6,175001,2,0.24581005586592178,179
6,175001,3,0.27932960893854747,179
6,175001,4,0.24581005586592178,179
6,175001,5,0.26256983240223464,179
6,176251,1,0.24581005586592178,179
6,176251,2,0.2346368715083799,179
6,176251,3,0.26256983240223464,179
6,176251,4,0.22346368715083798,179
6,176251,5,0.2569832402234637,179
6,177501,1,0.2346368715083799,179
6,177501,2,0.2737430167597765,179
6,177501,3,0.25139664804469275,179
6,177501,4,0.22905027932960895,179
6,177501,5,0.2346368715083799,179
6,178751,1,0.24022346368715083,179
6,178751,2,0.2681564245810056,179
6,178751,3,0.26256983240223464,179
6,178751,4,0.21787709497206703,179
6,178751,5,0.22346368715083798,179
6,180001,1,0.22905027932960895,179
6,180001,2,0.24022346368715083,179
6,180001,3,0.2569832402234637,179
6,180001,4,0.25139664804469275,179
6,180001,5,0.22346368715083798,179
6,181251,1,0.2122905027932961,179
6,181251,2,0.22905027932960895,179
6,181251,3,0.2737430167597765,179
6,181251,4,0.24022346368715083,179
6,181251,5,0.2346368715083799,179
6,182501,1,0.24022346368715083,179
6,182501,2,0.22905027932960895,179
6,182501,3,0.24581005586592178,179
6,182501,4,0.21787709497206703,179
6,182501,5,0.22905027932960895,179
6,183751,1,0.25139664804469275,179
6,183751,2,0.25139664804469275,179
6,183751,3,0.2569832402234637,179
6,183751,4,0.22905027932960895,179
6,183751,5,0.24022346368715083,179
6,185001,1,0.24581005586592178,179
6,185001,2,0.24581005586592178,179
6,185001,3,0.27932960893854747,179
6,185001,4,0.25139664804469275,179
6,185001,5,0.25139664804469275,179
6,186251,1,0.2569832402234637,179
6,186251,2,0.2569832402234637,179
6,186251,3,0.24581005586592178,179
6,186251,4,0.22346368715083798,179
6,186251,5,0.24022346368715083,179
6,187501,1,0.21787709497206703,179
6,187501,2,0.2681564245810056,179
6,187501,3,0.24581005586592178,179
6,187501,4,0.22905027932960895,179
6,187501,5,0.21787709497206703,179
6,188751,1,0.26256983240223464,179
6,188751,2,0.2569832402234637,179
6,188751,3,0.29608938547486036,179
6,188751,4,0.2346368715083799,179
6,188751,5,0.22346368715083798,179
6,190001,1,0.24022346368715083,179
6,190001,2,0.2122905027932961,179
6,190001,3,0.2681564245810056,179
6,190001,4,0.21787709497206703,179
6,190001,5,0.22905027932960895,179
6,191251,1,0.25139664804469275,179
6,191251,2,0.22905027932960895,179
6,191251,3,0.26256983240223464,179
6,191251,4,0.2569832402234637,179
6,191251,5,0.22905027932960895,179
6,192501,1,0.24022346368715083,179
6,192501,2,0.2569832402234637,179
6,192501,3,0.2569832402234637,179
6,192501,4,0.24022346368715083,179
6,192501,5,0.2346368715083799,179
6,193751,1,0.2346368715083799,179
6,193751,2,0.26256983240223464,179
6,193751,3,0.2569832402234637,179
6,193751,4,0.25139664804469275,179
6,193751,5,0.2122905027932961,179
6,195001,1,0.2569832402234637,179
6,195001,2,0.22905027932960895,179
6,195001,3,0.22346368715083798,179
6,195001,4,0.24581005586592178,179
6,195001,5,0.22346368715083798,179
6,196251,1,0.26256983240223464,179
6,196251,2,0.2346368715083799,179
6,196251,3,0.22905027932960895,179
6,196251,4,0.22346368715083798,179
6,196251,5,0.22346368715083798,179
6,197501,1,0.26256983240223464,179
6,197501,2,0.2346368715083799,179
6,197501,3,0.21787709497206703,179
6,197501,4,0.21787709497206703,179
6,197501,5,0.22346368715083798,179
6,198751,1,0.2737430167597765,179
6,198751,2,0.22346368715083798,179
6,198751,3,0.2346368715083799,179
6,198751,4,0.24022346368715083,179
6,198751,5,0.2122905027932961,179
6,200001,1,0.2122905027932961,179
6,200001,2,0.22346368715083798,179
6,200001,3,0.24022346368715083,179
6,200001,4,0.2346368715083799,179
6,200001,5,0.24581005586592178,179
6,201251,1,0.22905027932960895,179
6,201251,2,0.22905027932960895,179
6,201251,3,0.20670391061452514,179
6,201251,4,0.22905027932960895,179
6,201251,5,0.24581005586592178,179
6,202501,1,0.21787709497206703,179
6,202501,2,0.22346368715083798,179
6,202501,3,0.22905027932960895,179
6,202501,4,0.24022346368715083,179
6,202501,5,0.27932960893854747,179
6,203751,1,0.2346368715083799,179
6,203751,2,0.19553072625698323,179
6,203751,3,0.22905027932960895,179
6,203751,4,0.24022346368715083,179
6,203751,5,0.25139664804469275,179
6,205001,1,0.25139664804469275,179
6,205001,2,0.22905027932960895,179
6,205001,3,0.24022346368715083,179
6,205001,4,0.24022346368715083,179
6,205001,5,0.24022346368715083,179
6,206251,1,0.2011173184357542,179
6,206251,2,0.2569832402234637,179
6,206251,3,0.24022346368715083,179
6,206251,4,0.2569832402234637,179
6,206251,5,0.2122905027932961,179
6,207501,1,0.25139664804469275,179
6,207501,2,0.25139664804469275,179
6,207501,3,0.24022346368715083,179
6,207501,4,0.22346368715083798,179
6,207501,5,0.22905027932960895,179
6,208751,1,0.24022346368715083,179
6,208751,2,0.2569832402234637,179
6,208751,3,0.2346368715083799,179
6,208751,4,0.2346368715083799,179
6,208751,5,0.2569832402234637,179
6,210001,1,0.25139664804469275,179
6,210001,2,0.24022346368715083,179
6,210001,3,0.24022346368715083,179
6,210001,4,0.25139664804469275,179
6,210001,5,0.24022346368715083,179
6,211251,1,0.24022346368715083,179
6,211251,2,0.26256983240223464,179
6,211251,3,0.22346368715083798,179
6,211251,4,0.22905027932960895,179
6,211251,5,0.22905027932960895,179
6,212501,1,0.24581005586592178,179
6,212501,2,0.27932960893854747,179
6,212501,3,0.2122905027932961,179
6,212501,4,0.25139664804469275,179
6,212501,5,0.19553072625698323,179
6,213751,1,0.2122905027932961,179
6,213751,2,0.24581005586592178,179
6,213751,3,0.2122905027932961,179
6,213751,4,0.2569832402234637,179
6,213751,5,0.22905027932960895,179
6,215001,1,0.21787709497206703,179
6,215001,2,0.20670391061452514,179
6,215001,3,0.18994413407821228,179
6,215001,4,0.22905027932960895,179
6,215001,5,0.20670391061452514,179
6,216251,1,0.24022346368715083,179
6,216251,2,0.21787709497206703,179
6,216251,3,0.2122905027932961,179
6,216251,4,0.22905027932960895,179
6,216251,5,0.2011173184357542,179
6,217501,1,0.24581005586592178,179
6,217501,2,0.24581005586592178,179
6,217501,3,0.22346368715083798,179
6,217501,4,0.24581005586592178,179
6,217501,5,0.20670391061452514,179
6,218751,1,0.22346368715083798,179
6,218751,2,0.24581005586592178,179
6,218751,3,0.22905027932960895,179
6,218751,4,0.21787709497206703,179
6,218751,5,0.20670391061452514,179
6,220001,1,0.2346368715083799,179
6,220001,2,0.22905027932960895,179
6,220001,3,0.24581005586592178,179
6,220001,4,0.25139664804469275,179
6,220001,5,0.19553072625698323,179
6,221251,1,0.24581005586592178,179
6,221251,2,0.24581005586592178,179
6,221251,3,0.24022346368715083,179
6,221251,4,0.24581005586592178,179
6,221251,5,0.24581005586592178,179
6,222501,1,0.22346368715083798,179
6,222501,2,0.2737430167597765,179
6,222501,3,0.25139664804469275,179
6,222501,4,0.22905027932960895,179
6,222501,5,0.2849162011173184,179
6,223751,1,0.2346368715083799,179
6,223751,2,0.24581005586592178,179
6,223751,3,0.22905027932960895,179
6,223751,4,0.2122905027932961,179
6,223751,5,0.2905027932960894,179
6,225001,1,0.2569832402234637,179
6,225001,2,0.2346368715083799,179
6,225001,3,0.2346368715083799,179
6,225001,4,0.24022346368715083,179
6,225001,5,0.2737430167597765,179
6,226251,1,0.2122905027932961,179
6,226251,2,0.2569832402234637,179
6,226251,3,0.22346368715083798,179
6,226251,4,0.22346368715083798,179
6,226251,5,0.26256983240223464,179
6,227501,1,0.2011173184357542,179
6,227501,2,0.24581005586592178,179
6,227501,3,0.2122905027932961,179
6,227501,4,0.2569832402234637,179
6,227501,5,0.26256983240223464,179
6,228751,1,0.2346368715083799,179
6,228751,2,0.24022346368715083,179
6,228751,3,0.22905027932960895,179
6,228751,4,0.24581005586592178,179
6,228751,5,0.24022346368715083,179
6,230001,1,0.22346368715083798,179
6,230001,2,0.2681564245810056,179
6,230001,3,0.27932960893854747,179
6,230001,4,0.2122905027932961,179
6,230001,5,0.22905027932960895,179
6,231251,1,0.21787709497206703,179
6,231251,2,0.25139664804469275,179
6,231251,3,0.2346368715083799,179
6,231251,4,0.24022346368715083,179
6,231251,5,0.25139664804469275,179
6,232501,1,0.24581005586592178,179
6,232501,2,0.2681564245810056,179
6,232501,3,0.2569832402234637,179
6,232501,4,0.2346368715083799,179
6,232501,5,0.2346368715083799,179
6,233751,1,0.2737430167597765,179
6,233751,2,0.25139664804469275,179
6,233751,3,0.2737430167597765,179
6,233751,4,0.25139664804469275,179
6,233751,5,0.22346368715083798,179
6,235001,1,0.29608938547486036,179
6,235001,2,0.24581005586592178,179
6,235001,3,0.2681564245810056,179
6,235001,4,0.2011173184357542,179
6,235001,5,0.25139664804469275,179
6,236251,1,0.25139664804469275,179
6,236251,2,0.2681564245810056,179
6,236251,3,0.2346368715083799,179
6,236251,4,0.22905027932960895,179
6,236251,5,0.2011173184357542,179
6,237501,1,0.2569832402234637,179
6,237501,2,0.22346368715083798,179
6,237501,3,0.25139664804469275,179
6,237501,4,0.24022346368715083,179
6,237501,5,0.21787709497206703,179
6,238751,1,0.2569832402234637,179
6,238751,2,0.24581005586592178,179
6,238751,3,0.24581005586592178,179
6,238751,4,0.24022346368715083,179
6,238751,5,0.21787709497206703,179
6,240001,1,0.24022346368715083,179
6,240001,2,0.24581005586592178,179
6,240001,3,0.25139664804469275,179
6,240001,4,0.22346368715083798,179
6,240001,5,0.22346368715083798,179
6,241251,1,0.24022346368715083,179
6,241251,2,0.22905027932960895,179
6,241251,3,0.2569832402234637,179
6,241251,4,0.22905027932960895,179
6,241251,5,0.21787709497206703,179
6,242501,1,0.21787709497206703,179
6,242501,2,0.2346368715083799,179
6,242501,3,0.24022346368715083,179
6,242501,4,0.25139664804469275,179
6,242501,5,0.19553072625698323,179
6,243751,1,0.24022346368715083,179
6,243751,2,0.27932960893854747,179
6,243751,3,0.2569832402234637,179
6,243751,4,0.24022346368715083,179
6,243751,5,0.2346368715083799,179
6,245001,1,0.22346368715083798,179
6,245001,2,0.22905027932960895,179
6,245001,3,0.25139664804469275,179
6,245001,4,0.27932960893854747,179
6,245001,5,0.2346368715083799,179
6,246251,1,0.2011173184357542,179
6,246251,2,0.2569832402234637,179
6,246251,3,0.2681564245810056,179
6,246251,4,0.2681564245810056,179
6,246251,5,0.22905027932960895,179
6,247501,1,0.22905027932960895,179
6,247501,2,0.2346368715083799,179
6,247501,3,0.2681564245810056,179
6,247501,4,0.24022346368715083,179
6,247501,5,0.24022346368715083,179
6,248751,1,0.21787709497206703,179
6,248751,2,0.25139664804469275,179
6,248751,3,0.2569832402234637,179
6,248751,4,0.24022346368715083,179
6,248751,5,0.24581005586592178,179
6,250001,1,0.2122905027932961,179
6,250001,2,0.2346368715083799,179
6,250001,3,0.25139664804469275,179
6,250001,4,0.2569832402234637,179
6,250001,5,0.22905027932960895,179
6,251251,1,0.22905027932960895,179
6,251251,2,0.21787709497206703,179
6,251251,3,0.26256983240223464,179
6,251251,4,0.24581005586592178,179
6,251251,5,0.24022346368715083,179
6,252501,1,0.22905027932960895,179
6,252501,2,0.2681564245810056,179
6,252501,3,0.2346368715083799,179
6,252501,4,0.24581005586592178,179
6,252501,5,0.24581005586592178,179
6,253751,1,0.24581005586592178,179
6,253751,2,0.25139664804469275,179
6,253751,3,0.22905027932960895,179
6,253751,4,0.25139664804469275,179
6,253751,5,0.25139664804469275,179
6,255001,1,0.25139664804469275,179
6,255001,2,0.25139664804469275,179
6,255001,3,0.21787709497206703,179
6,255001,4,0.2346368715083799,179
6,255001,5,0.2569832402234637,179
6,256251,1,0.24581005586592178,179
6,256251,2,0.2346368715083799,179
6,256251,3,0.2122905027932961,179
6,256251,4,0.2346368715083799,179
6,256251,5,0.26256983240223464,179
6,257501,1,0.2569832402234637,179
6,257501,2,0.2122905027932961,179
6,257501,3,0.21787709497206703,179
6,257501,4,0.22905027932960895,179
6,257501,5,0.24581005586592178,179
6,258751,1,0.2849162011173184,179
6,258751,2,0.22346368715083798,179
6,258751,3,0.21787709497206703,179
6,258751,4,0.2346368715083799,179
6,258751,5,0.2681564245810056,179
6,260001,1,0.2737430167597765,179
6,260001,2,0.24581005586592178,179
6,260001,3,0.22346368715083798,179
6,260001,4,0.22905027932960895,179
6,260001,5,0.24022346368715083,179
6,261251,1,0.26256983240223464,179
6,261251,2,0.24581005586592178,179
6,261251,3,0.2122905027932961,179
6,261251,4,0.21787709497206703,179
6,261251,5,0.2737430167597765,179
6,262501,1,0.24022346368715083,179
6,262501,2,0.27932960893854747,179
6,262501,3,0.24022346368715083,179
6,262501,4,0.25139664804469275,179
6,262501,5,0.2346368715083799,179
6,263751,1,0.24022346368715083,179
6,263751,2,0.22905027932960895,179
6,263751,3,0.24581005586592178,179
6,263751,4,0.22346368715083798,179
6,263751,5,0.2122905027932961,179
6,265001,1,0.2346368715083799,179
6,265001,2,0.22905027932960895,179
6,265001,3,0.24581005586592178,179
6,265001,4,0.2569832402234637,179
6,265001,5,0.2346368715083799,179
6,266251,1,0.26256983240223464,179
6,266251,2,0.2569832402234637,179
6,266251,3,0.2346368715083799,179
6,266251,4,0.27932960893854747,179
6,266251,5,0.24022346368715083,179
6,267501,1,0.2681564245810056,179
6,267501,2,0.2569832402234637,179
6,267501,3,0.24581005586592178,179
6,267501,4,0.26256983240223464,179
6,267501,5,0.24581005586592178,179
6,268751,1,0.2737430167597765,179
6,268751,2,0.24581005586592178,179
6,268751,3,0.25139664804469275,179
6,268751,4,0.25139664804469275,179
6,268751,5,0.26256983240223464,179
6,270001,1,0.26256983240223464,179
6,270001,2,0.2849162011173184,179
6,270001,3,0.22346368715083798,179
6,270001,4,0.2681564245810056,179
6,270001,5,0.2681564245810056,179
6,271251,1,0.2569832402234637,179
6,271251,2,0.2681564245810056,179
6,271251,3,0.22346368715083798,179
6,271251,4,0.24581005586592178,179
6,271251,5,0.2346368715083799,179
6,272501,1,0.24581005586592178,179
6,272501,2,0.2569832402234637,179
6,272501,3,0.24581005586592178,179
6,272501,4,0.26256983240223464,179
6,272501,5,0.24022346368715083,179
6,273751,1,0.26256983240223464,179
6,273751,2,0.26256983240223464,179
6,273751,3,0.2346368715083799,179
6,273751,4,0.24022346368715083,179
6,273751,5,0.21787709497206703,179
6,275001,1,0.27932960893854747,179
6,275001,2,0.22346368715083798,179
6,275001,3,0.24022346368715083,179
6,275001,4,0.25139664804469275,179
6,275001,5,0.22346368715083798,179
6,276251,1,0.25139664804469275,179
6,276251,2,0.27932960893854747,179
6,276251,3,0.24581005586592178,179
6,276251,4,0.22346368715083798,179
6,276251,5,0.22346368715083798,179
6,277501,1,0.25139664804469275,179
6,277501,2,0.26256983240223464,179
6,277501,3,0.22905027932960895,179
6,277501,4,0.24022346368715083,179
6,277501,5,0.22905027932960895,179
6,278751,1,0.24022346368715083,179
6,278751,2,0.2346368715083799,179
6,278751,3,0.2011173184357542,179
6,278751,4,0.25139664804469275,179
6,278751,5,0.22346368715083798,179
6,280001,1,0.24022346368715083,179
6,280001,2,0.26256983240223464,179
6,280001,3,0.2122905027932961,179
6,280001,4,0.24022346368715083,179
6,280001,5,0.24022346368715083,179
6,281251,1,0.24022346368715083,179
6,281251,2,0.2569832402234637,179
6,281251,3,0.22905027932960895,179
6,281251,4,0.26256983240223464,179
6,281251,5,0.24022346368715083,179
6,282501,1,0.22905027932960895,179
6,282501,2,0.26256983240223464,179
6,282501,3,0.2569832402234637,179
6,282501,4,0.24581005586592178,179
6,282501,5,0.2569832402234637,179
6,283751,1,0.22905027932960895,179
6,283751,2,0.2681564245810056,179
6,283751,3,0.2346368715083799,179
6,283751,4,0.2122905027932961,179
6,283751,5,0.25139664804469275,179
6,285001,1,0.24581005586592178,179
6,285001,2,0.24022346368715083,179
6,285001,3,0.2569832402234637,179
6,285001,4,0.20670391061452514,179
6,285001,5,0.24581005586592178,179
6,286251,1,0.2346368715083799,179
6,286251,2,0.26256983240223464,179
6,286251,3,0.24022346368715083,179
6,286251,4,0.22346368715083798,179
6,286251,5,0.22905027932960895,179
6,287501,1,0.26256983240223464,179
6,287501,2,0.25139664804469275,179
6,287501,3,0.24581005586592178,179
6,287501,4,0.22346368715083798,179
6,287501,5,0.20670391061452514,179
6,288751,1,0.25139664804469275,179
6,288751,2,0.24581005586592178,179
6,288751,3,0.2569832402234637,179
6,288751,4,0.2122905027932961,179
6,288751,5,0.22905027932960895,179
6,290001,1,0.2346368715083799,179
6,290001,2,0.2737430167597765,179
6,290001,3,0.24581005586592178,179
6,290001,4,0.25139664804469275,179
6,290001,5,0.2011173184357542,179
6,291251,1,0.24581005586592178,179
6,291251,2,0.2737430167597765,179
6,291251,3,0.2737430167597765,179
6,291251,4,0.25139664804469275,179
6,291251,5,0.25139664804469275,179
6,292501,1,0.2681564245810056,179
6,292501,2,0.25139664804469275,179
6,292501,3,0.26256983240223464,179
6,292501,4,0.24022346368715083,179
6,292501,5,0.20670391061452514,179
6,293751,1,0.24022346368715083,179
6,293751,2,0.27932960893854747,179
6,293751,3,0.24022346368715083,179
6,293751,4,0.24022346368715083,179
6,293751,5,0.24022346368715083,179
6,295001,1,0.2346368715083799,179
6,295001,2,0.2737430167597765,179
6,295001,3,0.2569832402234637,179
